id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
2711	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	glazier	1	1.00
2712	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	schoolmaster	4	4.00
2713	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	tailor	9	9.00
2714	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	butcher	8	8.00
2715	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	militia lieutenant	1	1.00
2716	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	sailmaker	3	3.00
2717	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	sadler	3	3.00
2718	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	seaman	1	1.00
2719	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	smith	1	1.00
2720	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	mason	4	4.00
2721	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	hostler	3	3.00
2722	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	servant	5	5.00
2723	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	gamekeeper	1	1.00
2724	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	millwright	1	1.00
2725	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	wheelwright	1	1.00
2726	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	gardener	4	4.00
2727	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	major	1	1.00
2728	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	surgeon	1	1.00
2729	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	yeoman	1	1.00
2730	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	baker	1	1.00
2731	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	gentleman	1	1.00
2732	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	travelling pauper	1	1.00
2733	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	travelling tinker	1	1.00
2734	YWR/055/rose	YWR/055	rose	Brotherton 	AP	Brotherton 	1813-1820	561	0.00	1	8	1.00	clothier	1	1.00
2735	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	labourer	18	18.00
2736	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	gardener	3	3.00
2737	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	illegitimate	8	8.00
2738	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	weaver	23	23.00
2739	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	coachman	1	1.00
2740	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	farmer	4	4.00
2741	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	horse dealer	1	1.00
2742	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	hatter	3	3.00
2743	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	shuttle maker	1	1.00
2744	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	shoemaker	4	4.00
2745	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	butcher	2	2.00
2746	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	miller	4	4.00
2747	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	horse breaker	2	2.00
2748	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	carpenter	2	2.00
2749	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	student in divinity	1	1.00
2750	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	husbandman	1	1.00
2751	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	blacksmith	1	1.00
2752	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	clerk	1	1.00
2753	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	corn factor	2	2.00
2754	YWR/056/rose	YWR/056	rose	Broughton in Craven	AP	Broughton in Craven	1813-1820	83	0.00	1	8	1.00	joiner	1	1.00
2755	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	farmer	6	6.00
2756	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	no occupation specified	1	1.00
2757	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	cordwainer	6	6.00
2758	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	labourer	14	14.00
2759	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	hatter	5	5.00
2760	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	other parish - no occupation	1	1.00
2761	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	unreadable	1	1.00
2762	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	husbandman	7	7.00
2763	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	weaver	5	5.00
2764	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	wool comber	2	2.00
2765	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	joiner	4	4.00
2766	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	blacksmith	4	4.00
2767	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	skinner	2	2.00
2768	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	gentleman	2	2.00
2769	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	yeoman	2	2.00
2770	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	illegitimate	3	3.00
2771	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	butcher	2	2.00
2772	YWR/056/2	YWR/056	2	Broughton in Craven	AP	Broughton in Craven	1774-1781	68	1.59	1	8	1.00	carpenter	1	1.00
2773	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	miller	1	1.00
2774	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	weaver	15	15.00
2775	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	no occupation specified	2	2.00
2776	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	blacksmith	1	1.00
2777	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	joiner	3	3.00
2778	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	yeoman	3	3.00
2779	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	butcher	3	3.00
2780	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	other parish - no occupation	7	7.00
2781	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	labourer	7	7.00
2782	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	unreadable	1	1.00
2783	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	clogger	1	1.00
2784	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	cooper	3	3.00
2785	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	illegitimate	3	3.00
2786	YWR/056/1	YWR/056	1	Broughton in Craven	AP	Broughton in Craven	1754-1758/1760/1762/1764	52	4.88	1	8	1.00	farmer	2	2.00
2787	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	blacksmith	3	3.00
2788	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	farmer	8	8.00
2789	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	cordwainer	2	2.00
2790	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	labourer	28	28.00
2791	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	clerk	3	3.00
2792	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	wheelwright	2	2.00
2793	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	illegitimate	4	4.00
2794	YWR/057/rose	YWR/057	rose	Burghwallis	AP	Burghwallis	1813-1820	51	0.00	1	8	1.00	joiner	1	1.00
2795	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	labourer	21	21.00
2796	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	farmer	7	7.00
2797	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	carpenter	6	6.00
2798	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	servant	1	1.00
2799	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	gardener	1	1.00
2800	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	gent	2	2.00
2801	YWR/057/2	YWR/057	2	Burghwallis	AP	Burghwallis	1781-1788	39	0.00	1	8	1.00	shoemaker	1	1.00
2802	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	gentleman	8	8.00
2803	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	mason	5	5.00
2804	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	tanner	1	1.00
2805	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	farmer	19	19.00
2806	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	husbandman	13	13.00
2807	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	joiner	19	19.00
2808	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	wool comber	10	10.00
2809	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	illegitimate	13	13.00
2810	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	shipwright	1	1.00
2811	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	cordwainer	8	8.00
2812	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	cotton spinner	9	9.00
2813	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	cotton carder	7	7.00
2814	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	worsted spinner	1	1.00
2815	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	grazier	3	3.00
2816	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	labourer	36	36.00
2817	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	shoemaker	1	1.00
2818	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	blacksmith	9	9.00
2819	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	weaver	3	3.00
2820	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	cotton weaver	1	1.00
2821	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	butcher	4	4.00
2822	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	book keeper	3	3.00
2823	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	corn dealer	6	6.00
2824	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	clothmaker	1	1.00
2825	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	hackler	1	1.00
2826	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	waggoner	1	1.00
2827	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	overlooker at the mill	1	1.00
2828	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	iron moulder	2	2.00
2829	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	tailor	4	4.00
2830	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	twist packer	1	1.00
2831	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	brass filer	2	2.00
2832	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	brass moulder	1	1.00
2833	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	stonemason	2	2.00
2834	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	carpenter	2	2.00
2835	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	milller	2	2.00
2836	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	brass and iron moulder	1	1.00
2837	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	overlooker	1	1.00
2838	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	wheelwright	2	2.00
2839	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	attorney	1	1.00
2840	YWR/058/rose	YWR/058	rose	Burley in Wharfedale	CH	Otley	1813-1820	206	0.00	1	8	1.00	whitesmith	1	1.00
2841	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	weaver	7	7.00
2842	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	farmer	13	13.00
2843	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	labourer	5	5.00
2844	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	shoemaker	2	2.00
2845	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	worsted weaver	2	2.00
2846	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	mason	3	3.00
2847	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	shopkeeper	6	6.00
2848	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	maltster	2	2.00
2849	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	carpenter	5	5.00
2850	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	waggoner	1	1.00
2851	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	blacksmith	2	2.00
2852	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	innkeeper	4	4.00
2853	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	coachman	1	1.00
2854	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	dish turner	1	1.00
2855	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	tanner	1	1.00
2856	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	illegitimate	2	2.00
2857	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	carrier	3	3.00
2858	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	husbandman	11	11.00
2859	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	tallow chandler	3	3.00
2860	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	staymaker	1	1.00
2861	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	wool comber	3	3.00
2862	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	cordwainer	2	2.00
2863	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	miller	3	3.00
2864	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	grazier	1	1.00
2865	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	stuff weaver	1	1.00
2866	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	esquire	1	1.00
2867	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	butcher	2	2.00
2868	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	yeoman	1	1.00
2869	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	joiner	1	1.00
2870	YWR/058/2	YWR/058	2	Burley in Wharfedale	CH	Otley	1778-1784/1786	91	0.00	1	8	1.00	bailiff	1	1.00
2871	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	servant	3	3.00
2872	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	smith	1	1.00
2873	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	miner	36	36.00
2874	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	labourer	42	42.00
2875	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	mechanic	8	8.00
2876	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	farmer	35	35.00
2877	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	shoemaker	1	1.00
2878	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	yeoman	6	6.00
2879	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	clergyman	2	2.00
2880	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	blacksmith	6	6.00
2881	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	clogger	2	2.00
2882	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	cordwainer	10	10.00
2883	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	mason	7	7.00
2884	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	weaver	3	3.00
2885	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	illegitimate	2	2.00
2886	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	cotton spinner	4	4.00
2887	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	butcher	3	3.00
2888	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	innkeeper	2	2.00
2889	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	clerk	2	2.00
2890	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	tailor	3	3.00
2891	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	gamekeeper	1	1.00
2892	YWR/059/rose	YWR/059	rose	Burnsall	AP	Burnsall	1813-1820	180	0.00	1	8	1.00	milner	1	1.00
2893	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	miner	27	27.00
2894	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	cordwainer	2	2.00
2895	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	husbandman	23	23.00
2896	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	tailor	10	10.00
2897	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	mason	4	4.00
2898	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	plumber	4	4.00
2899	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	farmer	16	16.00
2900	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	labourer	12	12.00
2901	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	yeoman	2	2.00
2902	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	collier	3	3.00
2903	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	dish turner	1	1.00
2904	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	grocer and weaver	1	1.00
2905	YWR/059/1	YWR/059	1	Burnsall	AP	Burnsall	1744/1746/1748/1750-1752/1755-1756	142	0.00	1	8	1.00	shoemaker	8	8.00
