id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1004	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	ostler	2	2.00
1005	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	no occupation specified	1	1.00
1006	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	unreadable	2	2.00
1007	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	potter	4	4.00
1008	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	spirit merchant	4	4.00
1009	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	plumber and glazier	6	6.00
1010	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	overlooker at mill	1	1.00
1011	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	collier	5	5.00
1012	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	groom	2	2.00
1013	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	seedsman	1	1.00
1014	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	millwright	4	4.00
1015	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	ship carpenter	1	1.00
1016	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	spectacle manufacturer	1	1.00
1017	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	mariner	3	3.00
1018	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	confectioner	1	1.00
1019	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	machine maker	5	5.00
1020	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	surgeon	3	3.00
1021	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	mason	1	1.00
1022	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	chimney sweeper	3	3.00
1023	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	linen draper	2	2.00
1024	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	heckle maker	1	1.00
1025	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	milkman	1	1.00
1026	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	pitman	2	2.00
1027	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	book agent	1	1.00
1028	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	basket maker	1	1.00
1029	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	cotton manufacturer	1	1.00
1030	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	manufacturer	1	1.00
1031	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	clothier	1	1.00
1032	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	lieutenant	1	1.00
1033	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	coach smith	1	1.00
1034	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	pedlar	2	2.00
1035	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	draper	1	1.00
1036	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	stone mason	1	1.00
1037	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	drummer	1	1.00
1038	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	carpet manufacturer	2	2.00
1039	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	mill inspector	1	1.00
1040	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	pensioner	1	1.00
1041	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	postman	1	1.00
1042	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	servant	1	1.00
1043	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	bleacher	1	1.00
1044	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	tinman and glazier	2	2.00
1045	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	husbandman	1	1.00
1046	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	surveyor	1	1.00
1047	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	yeoman	1	1.00
1048	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	smith	1	1.00
1049	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	carrier	1	1.00
1050	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	hawker	1	1.00
1051	DUR/021/rose	DUR/021	rose	Darlington	AP	Darlington	1813-1820	1589	0.07	1	8	1.00	jobber	1	1.00
1052	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	labourer	110	125.71
1053	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tinman	1	1.14
1054	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	butcher	13	14.86
1055	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	upholsterer	3	3.43
1056	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	horse cutler	2	2.29
1057	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	blacksmith	13	14.86
1058	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	joiner	15	17.14
1059	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	weaver	316	361.14
1060	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	bricklayer	10	11.43
1061	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	farmer	46	52.57
1062	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	pig driver	1	1.14
1063	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	gentleman	2	2.29
1064	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	wine merchant	4	4.57
1065	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	cordwainer	19	21.71
1066	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	wool comber	70	80.00
1067	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	husbandman	15	17.14
1068	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tailor	36	41.14
1069	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hostler	5	5.71
1070	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	illegitimate	84	96.00
1071	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	bread baker	3	3.43
1072	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tinker	2	2.29
1073	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	surgeon	2	2.29
1074	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	felt monger	12	13.71
1075	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	innkeeper	23	26.29
1076	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	clock maker	2	2.29
1077	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	stationer	5	5.71
1078	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	brewer	1	1.14
1079	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	comedian	3	3.43
1080	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	miller	15	17.14
1081	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	dyer	5	5.71
1082	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	unreadable	2	2.29
1083	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	cooper	3	3.43
1084	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	currier	5	5.71
1085	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	roper	1	1.14
1086	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	mariner	3	3.43
1087	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	breeches maker	6	6.86
1088	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hinges maker	3	3.43
1089	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	gardener	15	17.14
1090	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	callico painter	1	1.14
1091	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	shoemaker	10	11.43
1092	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	skinner	3	3.43
1093	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	barber	7	8.00
1094	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	mason	3	3.43
1095	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	officer of excise	2	2.29
1096	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	chaise driver	13	14.86
1097	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	watch maker	4	4.57
1098	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	millwright	3	3.43
1099	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	whitesmith	6	6.86
1100	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	carrier	2	2.29
1101	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tobacconist	3	3.43
1102	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	waggoner	7	8.00
1103	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	grocer	5	5.71
1104	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	fustard maker	1	1.14
1105	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	carpenter	2	2.29
1106	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tanner	5	5.71
1107	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	potter	8	9.14
1108	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	cartwright	4	4.57
1109	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	soldier	18	20.57
1110	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	engine man	1	1.14
1111	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	wheelwright	2	2.29
1112	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	heckler	2	2.29
1113	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	common brewer	2	2.29
1114	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	manufacturer	1	1.14
1115	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	gate keeper	1	1.14
1116	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	schoolmaster	7	8.00
1117	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	glover	2	2.29
1118	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	physician	2	2.29
1119	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	saddler	5	5.71
1120	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	merchant	1	1.14
1121	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	lath river	2	2.29
1122	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	nailer	3	3.43
1123	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	attorney at law	4	4.57
1124	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	collier	2	2.29
1125	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	glazier	1	1.14
1126	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	land surveyor	1	1.14
1127	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	captain	1	1.14
1128	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	sexton	1	1.14
1129	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	painter	2	2.29
1130	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	file cutter	1	1.14
1131	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	baptism without named parents	1	1.14
1132	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	no occupation specified	3	3.43
1133	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hatter	2	2.29
1134	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	stone cutler	2	2.29
1135	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	flax dresser	4	4.57
1136	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	linen draper	1	1.14
1137	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	buckle maker	1	1.14
1138	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hinge maker	2	2.29
1139	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	baker	5	5.71
1140	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	fishmonger	1	1.14
1141	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	ostler	1	1.14
1142	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	basket maker	2	2.29
1143	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	pedlar	1	1.14
1144	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	chimney sweeper	1	1.14
1145	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	image maker	1	1.14
1146	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	coachman	1	1.14
1147	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	cutler	2	2.29
1148	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	beggar	1	1.14
1149	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	excise man	1	1.14
1150	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hind	1	1.14
1151	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	sadler	1	1.14
1152	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	leather dresser	2	2.29
1153	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	tallow chandler	1	1.14
1154	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	other parish - no occupation	1	1.14
1155	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	hawker and pedlar	1	1.14
1156	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	chemist and druggist	1	1.14
1157	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	mercer and draper	1	1.14
1158	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	coach driver	2	2.29
1159	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	cabinet maker	1	1.14
1160	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	sawyer	1	1.14
1161	DUR/021/2	DUR/021	2	Darlington	AP	Darlington	1780-1786	1074	0.30	1	7	1.14	fiddler	1	1.14
1162	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	shoemaker	55	55.00
1163	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	blacksmith	35	35.00
1164	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	illegitimate	56	56.00
1165	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	weaver	210	210.00
1166	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	no occupation specified	6	6.00
1167	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	labourer	137	137.00
1168	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	breeches maker	3	3.00
1169	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	schoolmaster	7	7.00
1170	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	millwright	2	2.00
1171	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	inn holder	5	5.00
1172	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	mr	3	3.00
1173	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	tailor	30	30.00
1174	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	joiner	22	22.00
1175	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	apothecary	3	3.00
1176	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	ale house keeper	4	4.00
1177	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	log man	1	1.00
1178	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	plasterer	1	1.00
1179	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	yeoman	3	3.00
1180	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	stay maker	8	8.00
1181	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	upholsterer	6	6.00
1182	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	unreadable	12	12.00
1183	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	whitesmith	7	7.00
1184	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	servant	3	3.00
1185	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	flax dresser	17	17.00
1186	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	junior	1	1.00
1187	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	general	3	3.00
1188	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	thatcher	1	1.00
1189	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	turner	3	3.00
1190	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	saddler	5	5.00
1191	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	grocer	5	5.00
1192	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	carrier	4	4.00
1193	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	bricklayer	17	17.00
1194	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	farmer and tailor	1	1.00
1195	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	rope maker	3	3.00
1196	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	barber	6	6.00
1197	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	soldier	8	8.00
1198	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	glazier	5	5.00
1199	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	cutler	3	3.00
1200	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	cooper	10	10.00
1201	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	farmer	44	44.00
1202	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	carpenter	9	9.00
1203	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	hawker	1	1.00
1204	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	tanner	11	11.00
1205	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	wool comber	41	41.00
1206	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	attorney at law	8	8.00
1207	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	skinner	5	5.00
1208	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	wheelwright	3	3.00
1209	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	wright	1	1.00
1210	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	dyer	2	2.00
1211	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	innholder	1	1.00
1212	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	butcher	17	17.00
1213	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	currier	4	4.00
1214	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	gardener	7	7.00
1215	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	sieve maker	2	2.00
1216	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	hostler	4	4.00
1217	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	buckle maker	1	1.00
1218	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	ship carpenter	1	1.00
1219	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	house carpenter	2	2.00
1220	DUR/021/1	DUR/021	1	Darlington	AP	Darlington	1750-1757	944	0.69	1	8	1.00	traveller	2	2.00
